0.39501914381980896,0.6790400147438049,5.59461682314577e-07,0.32093381881713867,0.6385948061943054,-0.02416515164077282,0.24697865545749664,0.564560055732727,-0.03665754944086075,0.18580658733844757,0.5285674929618835,-0.0489434115588665,0.1334749162197113,0.5197020173072815,-0.06178100034594536,0.3151755928993225,0.34788620471954346,-0.008428489789366722,0.2961377799510956,0.21982967853546143,-0.01839153654873371,0.2882802486419678,0.145599365234375,-0.029690662398934364,0.28341665863990784,0.08028014749288559,-0.0397413894534111,0.3597262501716614,0.3304230570793152,-0.01271838415414095,0.36452752351760864,0.19101178646087646,-0.017973171547055244,0.37203478813171387,0.10797392576932907,-0.02767915092408657,0.38158008456230164,0.04307961463928223,-0.037119798362255096,0.40076565742492676,0.3446913957595825,-0.022198086604475975,0.4192256033420563,0.22942419350147247,-0.03372786194086075,0.4351065158843994,0.15908776223659515,-0.04475376382470131,0.44877755641937256,0.09896717965602875,-0.05352969095110893,0.4358343780040741,0.3827604651451111,-0.03474622592329979,0.4610174000263214,0.29734447598457336,-0.04714766517281532,0.4806223213672638,0.24399715662002563,-0.052583299577236176,0.49753427505493164,0.19567528367042542,-0.056819453835487366,paper
0.39238297939300537,0.6796771287918091,5.711599442292936e-07,0.3168995976448059,0.6376702785491943,-0.023305268958210945,0.24244441092014313,0.5613073706626892,-0.03462844714522362,0.18110504746437073,0.5265786647796631,-0.04604814946651459,0.1286562830209732,0.5184699296951294,-0.058018676936626434,0.31099045276641846,0.34542563557624817,-0.004895163234323263,0.29281482100486755,0.21853753924369812,-0.014145205728709698,0.2860689163208008,0.14381244778633118,-0.025228479877114296,0.28280606865882874,0.07837951183319092,-0.03509541600942612,0.35576727986335754,0.3277738392353058,-0.009618072770535946,0.359694242477417,0.18753184378147125,-0.01401473954319954,0.3674124479293823,0.10390441119670868,-0.02314048260450363,0.37760427594184875,0.038427647203207016,-0.03210870176553726,0.39696696400642395,0.3413105905056,-0.01979910023510456,0.41552677750587463,0.22495730221271515,-0.031208986416459084,0.431724488735199,0.1548781394958496,-0.04224298149347305,0.44566288590431213,0.09492221474647522,-0.0509236603975296,0.4321220815181732,0.3784010708332062,-0.033061958849430084,0.4571249186992645,0.29352015256881714,-0.045924894511699677,0.47713661193847656,0.2409939169883728,-0.051786404103040695,0.49448898434638977,0.1927402764558792,-0.0562623031437397,paper
0.3889409303665161,0.6726938486099243,5.725604523831862e-07,0.3138023614883423,0.6324752569198608,-0.025142189115285873,0.2390274554491043,0.5559154152870178,-0.037382304668426514,0.17773981392383575,0.5233698487281799,-0.0492950938642025,0.1252647489309311,0.5178463459014893,-0.061526328325271606,0.30918386578559875,0.3410831391811371,-0.008112930692732334,0.2896440327167511,0.21413613855838776,-0.018662340939044952,0.2820683419704437,0.1391868144273758,-0.029822831973433495,0.27805015444755554,0.07391981780529022,-0.03924190253019333,0.3541644811630249,0.3236548900604248,-0.011600569821894169,0.35682806372642517,0.18349607288837433,-0.01684071682393551,0.3642573058605194,0.09966318309307098,-0.025433337315917015,0.3742392957210541,0.033911820501089096,-0.03351207077503204,0.395298570394516,0.3374300003051758,-0.020581156015396118,0.41359758377075195,0.2225768119096756,-0.03249693289399147,0.4296235740184784,0.15380316972732544,-0.04247436299920082,0.4433252513408661,0.0958307608962059,-0.04972083866596222,0.4299289584159851,0.3739684224128723,-0.03275671601295471,0.45456361770629883,0.289348304271698,-0.04564668610692024,0.47383493185043335,0.2372892200946808,-0.0507001057267189,0.4903169572353363,0.19006624817848206,-0.05401473119854927,paper
0.3851335346698761,0.6718401312828064,5.618105660687434e-07,0.31132763624191284,0.6302528977394104,-0.02466844581067562,0.23653574287891388,0.55515456199646,-0.03682010620832443,0.17473332583904266,0.5234950184822083,-0.048603154718875885,0.12171906977891922,0.5177192687988281,-0.06075708940625191,0.3052401542663574,0.33853232860565186,-0.008116500452160835,0.28587329387664795,0.21183012425899506,-0.018187256529927254,0.27781984210014343,0.1367788463830948,-0.0293490719050169,0.2732139825820923,0.07113167643547058,-0.03913740813732147,0.3500250577926636,0.32131579518318176,-0.011965314857661724,0.3530128598213196,0.18191391229629517,-0.017073001712560654,0.36075466871261597,0.0982896089553833,-0.026030194014310837,0.3708261251449585,0.03192616254091263,-0.03479265049099922,0.39092713594436646,0.3351476490497589,-0.021225040778517723,0.4091343581676483,0.21909134089946747,-0.03331766650080681,0.42575713992118835,0.14872659742832184,-0.04422619566321373,0.439958781003952,0.08862939476966858,-0.05253029987215996,0.4255939722061157,0.3717542886734009,-0.03358106687664986,0.4499034583568573,0.28511112928390503,-0.04691241681575775,0.46992120146751404,0.2318466305732727,-0.05267421528697014,0.4868236780166626,0.1835293173789978,-0.056907400488853455,paper
0.38055285811424255,0.6662483215332031,5.66626340514631e-07,0.3053472638130188,0.6233678460121155,-0.023262355476617813,0.2307581752538681,0.5475790500640869,-0.03493649512529373,0.1689441204071045,0.5183863043785095,-0.04672403633594513,0.11677606403827667,0.5145152807235718,-0.059121180325746536,0.3005553185939789,0.3308389484882355,-0.005710898898541927,0.28165385127067566,0.20651289820671082,-0.015448722057044506,0.2736545503139496,0.1323748379945755,-0.02690311335027218,0.2685253918170929,0.06837042421102524,-0.03706948459148407,0.344964861869812,0.3140735626220703,-0.010477857664227486,0.34880298376083374,0.17617657780647278,-0.016419468447566032,0.35640689730644226,0.09449321031570435,-0.02688087895512581,0.3662151098251343,0.029397178441286087,-0.036577556282281876,0.3858172595500946,0.32782381772994995,-0.02050212398171425,0.4038771092891693,0.2124338001012802,-0.03295163810253143,0.42080116271972656,0.14297184348106384,-0.0449308380484581,0.4354572594165802,0.08437284827232361,-0.053969379514455795,0.42025381326675415,0.3648343086242676,-0.03348754346370697,0.44578394293785095,0.2799310088157654,-0.04660050943493843,0.4665740728378296,0.22623151540756226,-0.052693210542201996,0.48453179001808167,0.17785124480724335,-0.057240474969148636,paper
0.37409648299217224,0.6571641564369202,5.597246399702271e-07,0.2998228967189789,0.6134495139122009,-0.023278482258319855,0.2245323359966278,0.5391730070114136,-0.03514258190989494,0.16140414774417877,0.5126927495002747,-0.046947356313467026,0.10960377752780914,0.509929358959198,-0.05951285362243652,0.2952347695827484,0.32594403624534607,-0.00815653894096613,0.27693304419517517,0.2012658268213272,-0.018697921186685562,0.26925578713417053,0.12710966169834137,-0.030347226187586784,0.2643742263317108,0.063300222158432,-0.04047325998544693,0.33990806341171265,0.3093014657497406,-0.012251481413841248,0.343703955411911,0.17267927527427673,-0.018891576677560806,0.3510816693305969,0.09149301052093506,-0.029602529481053352,0.36113065481185913,0.02606276050209999,-0.039590101689100266,0.38123852014541626,0.32218247652053833,-0.02137540467083454,0.39933547377586365,0.20826885104179382,-0.03406638279557228,0.41538968682289124,0.13902528584003448,-0.04626365751028061,0.4297267198562622,0.08005622774362564,-0.05547015368938446,0.4160471260547638,0.3580102026462555,-0.033309224992990494,0.44231006503105164,0.27280980348587036,-0.046123068779706955,0.4631032645702362,0.21933965384960175,-0.05207677185535431,0.4811595678329468,0.17146730422973633,-0.05658354610204697,paper
0.372785747051239,0.6565364599227905,5.77154821712611e-07,0.2965753674507141,0.6103964447975159,-0.023761453106999397,0.22020824253559113,0.5353302359580994,-0.035817816853523254,0.15588612854480743,0.5082010626792908,-0.04774002358317375,0.10257363319396973,0.5088265538215637,-0.06050404906272888,0.28948327898979187,0.32052090764045715,-0.007782989647239447,0.27069878578186035,0.19654130935668945,-0.019124668091535568,0.2628319561481476,0.12169694155454636,-0.03161723166704178,0.25810348987579346,0.05690634995698929,-0.04226106405258179,0.33450692892074585,0.3045567274093628,-0.012184599414467812,0.33966490626335144,0.16481953859329224,-0.019267689436674118,0.34672337770462036,0.07974520325660706,-0.030118918046355247,0.35610178112983704,0.009989066980779171,-0.04007511958479881,0.3758482038974762,0.32046592235565186,-0.021886926144361496,0.3940962851047516,0.20661820471286774,-0.03595086559653282,0.4100986421108246,0.13459588587284088,-0.04890594258904457,0.42470717430114746,0.07218663394451141,-0.058134887367486954,0.4103587567806244,0.35892245173454285,-0.034381940960884094,0.4350549578666687,0.2720736861228943,-0.04814208298921585,0.4547126889228821,0.2182108610868454,-0.05422594025731087,0.4721348285675049,0.1681710183620453,-0.058690931648015976,paper
0.3669537901878357,0.6430325508117676,5.89826072427968e-07,0.29021742939949036,0.5973560214042664,-0.024867158383131027,0.21564458310604095,0.5245053768157959,-0.03825829178094864,0.15184840559959412,0.4988061785697937,-0.05164537578821182,0.09968382120132446,0.4995724856853485,-0.06608331948518753,0.28491687774658203,0.31470292806625366,-0.010393454693257809,0.26547902822494507,0.1937164068222046,-0.024911658838391304,0.2567315101623535,0.11938468366861343,-0.039378821849823,0.25078335404396057,0.055129051208496094,-0.050800856202840805,0.3297235369682312,0.2971149682998657,-0.01486614253371954,0.33462265133857727,0.15438713133335114,-0.025247571989893913,0.340464323759079,0.06608051061630249,-0.03751170635223389,0.34904155135154724,-0.006070571485906839,-0.047701645642519,0.37081554532051086,0.3107430934906006,-0.024661684408783913,0.3878784775733948,0.19450585544109344,-0.04081764444708824,0.4034993648529053,0.12246311455965042,-0.05354129895567894,0.4181242287158966,0.06090281903743744,-0.061823759227991104,0.40516340732574463,0.34767624735832214,-0.03736308589577675,0.4299618899822235,0.2608296275138855,-0.05169983580708504,0.44951769709587097,0.20570984482765198,-0.057166967540979385,0.46706318855285645,0.15519608557224274,-0.060773804783821106,paper
0.3685404658317566,0.6358702778816223,5.680113304151746e-07,0.2897273302078247,0.5905816555023193,-0.02433207258582115,0.21469348669052124,0.5169035792350769,-0.03652485832571983,0.1507011502981186,0.48812007904052734,-0.048815369606018066,0.09865493327379227,0.4837554395198822,-0.061511922627687454,0.28371500968933105,0.3019016981124878,-0.004902196582406759,0.2623542547225952,0.18104015290737152,-0.016459666192531586,0.2533545196056366,0.10664955526590347,-0.02903793379664421,0.24781328439712524,0.04307753965258598,-0.03917486220598221,0.32907313108444214,0.28329887986183167,-0.008801011368632317,0.3329930603504181,0.14463894069194794,-0.015101050026714802,0.3381282091140747,0.060356754809617996,-0.02440573088824749,0.34563347697257996,-0.006760852411389351,-0.03245823457837105,0.3707122802734375,0.29619529843330383,-0.01843414455652237,0.3873864412307739,0.18035538494586945,-0.030844340100884438,0.4028753340244293,0.10944577306509018,-0.04097413271665573,0.4166639745235443,0.05000331625342369,-0.04774648696184158,0.4054170846939087,0.3321937024593353,-0.03126250579953194,0.43072509765625,0.24579402804374695,-0.04352954030036926,0.4493875801563263,0.19251102209091187,-0.04797053337097168,0.4659750163555145,0.14375951886177063,-0.050592999905347824,paper
0.37682101130485535,0.6127930283546448,4.866517429036321e-07,0.29510262608528137,0.5725287199020386,-0.022297242656350136,0.22019270062446594,0.5031259059906006,-0.031795959919691086,0.15866915881633759,0.4705127477645874,-0.041637126356363297,0.10711615532636642,0.46470776200294495,-0.05145002901554108,0.2894524931907654,0.2875707745552063,0.0034268121235072613,0.2687421441078186,0.16987979412078857,-0.003637234680354595,0.2587727904319763,0.10052460432052612,-0.013421704061329365,0.2512850761413574,0.04085717350244522,-0.02134224772453308,0.3346739113330841,0.2678413391113281,0.0010450473055243492,0.33748072385787964,0.1361991912126541,0.001918624504469335,0.3416529595851898,0.05945936590433121,-0.0022059138864278793,0.34747549891471863,-0.0029336409643292427,-0.006717151030898094,0.3764328360557556,0.2781183123588562,-0.007349109277129173,0.3925384283065796,0.1667013317346573,-0.013288716785609722,0.4073352515697479,0.10118953138589859,-0.01874251663684845,0.42014527320861816,0.04557395726442337,-0.022612202912569046,0.4120522439479828,0.31061679124832153,-0.01918829046189785,0.4373168647289276,0.2275584638118744,-0.027237845584750175,0.45526719093322754,0.17768827080726624,-0.02900596521794796,0.47216516733169556,0.13180388510227203,-0.02942677214741707,paper
0.38931429386138916,0.5829968452453613,4.4084742967243074e-07,0.3093611001968384,0.5463975071907043,-0.0229427982121706,0.23679529130458832,0.4820840656757355,-0.035265982151031494,0.1804840862751007,0.440263956785202,-0.04769247770309448,0.13243468105793,0.43050628900527954,-0.060902807861566544,0.3051395118236542,0.26475226879119873,-0.006372966803610325,0.2834319770336151,0.14758527278900146,-0.018654730170965195,0.2718574106693268,0.07865575700998306,-0.03314034640789032,0.26304197311401367,0.01855338364839554,-0.04474130645394325,0.3516741096973419,0.24511949717998505,-0.010493063367903233,0.3509175181388855,0.10739361494779587,-0.015289115719497204,0.35131269693374634,0.028627298772335052,-0.02523447386920452,0.35411280393600464,-0.03565705940127373,-0.0350850410759449,0.39414316415786743,0.25528326630592346,-0.019717665389180183,0.41167911887168884,0.1449708342552185,-0.028360597789287567,0.42466989159584045,0.08272114396095276,-0.03812771290540695,0.4361630380153656,0.028797872364521027,-0.04660230875015259,0.42990005016326904,0.29008013010025024,-0.03226340934634209,0.45603248476982117,0.21144147217273712,-0.040180958807468414,0.47327375411987305,0.16512440145015717,-0.043131742626428604,0.4895299971103668,0.12169943004846573,-0.04617464542388916,paper
0.41374915838241577,0.5608725547790527,4.4553249267664796e-07,0.3376044034957886,0.5160413384437561,-0.03528618812561035,0.2707239091396332,0.457349568605423,-0.05661918595433235,0.21559084951877594,0.414096862077713,-0.0757485181093216,0.16967523097991943,0.38960012793540955,-0.09452682733535767,0.3303784728050232,0.23614461719989777,-0.02372465282678604,0.3075118660926819,0.1131344884634018,-0.04334317147731781,0.29467910528182983,0.041448429226875305,-0.06182977184653282,0.28584128618240356,-0.022391218692064285,-0.07562366127967834,0.3778155744075775,0.21883395314216614,-0.02358327805995941,0.3744691014289856,0.08641350269317627,-0.03578181192278862,0.37220311164855957,0.010247694328427315,-0.04843783378601074,0.3733856976032257,-0.05468478798866272,-0.05923077464103699,0.4212065637111664,0.23194509744644165,-0.029109621420502663,0.43684613704681396,0.12316520512104034,-0.04357905313372612,0.44786307215690613,0.06288781017065048,-0.05299193039536476,0.4588829278945923,0.01091338787227869,-0.0601348802447319,0.45912250876426697,0.2682516574859619,-0.038775231689214706,0.4822453260421753,0.19199953973293304,-0.05195644870400429,0.4984833300113678,0.1476551592350006,-0.05570601299405098,0.5147910714149475,0.10592036694288254,-0.05788281932473183,paper
0.4362907111644745,0.5418629050254822,4.853260406889603e-07,0.3650544285774231,0.4900375306606293,-0.039042793214321136,0.30105578899383545,0.4258226454257965,-0.06325360387563705,0.2434312403202057,0.3807517886161804,-0.08417224884033203,0.19861383736133575,0.3515322804450989,-0.10446994751691818,0.36512333154678345,0.2072211354970932,-0.0318545326590538,0.34090885519981384,0.07855407893657684,-0.05380120500922203,0.3288710415363312,0.0019811915699392557,-0.0737893134355545,0.3226240575313568,-0.06338617950677872,-0.08854040503501892,0.4115605056285858,0.19277091324329376,-0.030073029920458794,0.41222062706947327,0.06032373383641243,-0.04425809159874916,0.4125261902809143,-0.015875063836574554,-0.05766844004392624,0.41625747084617615,-0.07651809602975845,-0.06862115114927292,0.45422863960266113,0.20900432765483856,-0.033828556537628174,0.46894770860671997,0.10102768242359161,-0.04756954312324524,0.47895947098731995,0.039119817316532135,-0.05652299150824547,0.4896831810474396,-0.012557953596115112,-0.06396500766277313,0.4911472201347351,0.24947106838226318,-0.04209420457482338,0.514413058757782,0.17737700045108795,-0.054665278643369675,0.5291028022766113,0.1347375214099884,-0.058332499116659164,0.5436001420021057,0.0958447977900505,-0.060492318123579025,paper
0.4708910286426544,0.52520751953125,4.0705754145164974e-07,0.40530630946159363,0.46844223141670227,-0.03699135407805443,0.3418954610824585,0.3929954767227173,-0.057865045964717865,0.2801609933376312,0.34832140803337097,-0.07581516355276108,0.23003655672073364,0.3360481858253479,-0.09353860467672348,0.40663036704063416,0.20523589849472046,-0.02569018490612507,0.38163748383522034,0.08433640003204346,-0.044723134487867355,0.36803823709487915,0.006951075978577137,-0.06165914982557297,0.36048105359077454,-0.05567581579089165,-0.07437119632959366,0.45148465037345886,0.190077006816864,-0.023889388889074326,0.4526948034763336,0.06370596587657928,-0.03599816560745239,0.4537254571914673,-0.013584824278950691,-0.04806285724043846,0.4584302604198456,-0.0755811482667923,-0.05795261263847351,0.49283361434936523,0.20521411299705505,-0.027498090639710426,0.5055705308914185,0.09549656510353088,-0.03950768709182739,0.5141170024871826,0.029292499646544456,-0.047453805804252625,0.5241090655326843,-0.026911921799182892,-0.05422239005565643,0.5284516215324402,0.24474944174289703,-0.035472262650728226,0.5481613874435425,0.17489762604236603,-0.04525885358452797,0.5611605048179626,0.1320648491382599,-0.04699622839689255,0.5744091868400574,0.09342817962169647,-0.048302363604307175,paper
0.5047957301139832,0.5131938457489014,4.010875898075028e-07,0.4391547441482544,0.45485079288482666,-0.03323349729180336,0.3753618597984314,0.37755462527275085,-0.05282627046108246,0.3165279030799866,0.3326507806777954,-0.07022396475076675,0.2698141038417816,0.319185346364975,-0.08790609240531921,0.4414644241333008,0.1966080367565155,-0.02500031888484955,0.4174512028694153,0.07842645049095154,-0.046541113406419754,0.4036697447299957,0.002184504410251975,-0.06606608629226685,0.394804447889328,-0.06010286137461662,-0.08008667081594467,0.4856897294521332,0.18238726258277893,-0.02545970492064953,0.48795321583747864,0.05668831244111061,-0.03909653425216675,0.4885733723640442,-0.020837362855672836,-0.05204623565077782,0.4921497404575348,-0.08310558646917343,-0.062035154551267624,0.5259740352630615,0.20031937956809998,-0.031067349016666412,0.5394246578216553,0.09072118997573853,-0.04430166259407997,0.5486937165260315,0.024740900844335556,-0.05253257974982262,0.559259295463562,-0.03156384080648422,-0.05900938808917999,0.5604284405708313,0.24296854436397552,-0.04065918177366257,0.5810467004776001,0.17418934404850006,-0.051464177668094635,0.5951447486877441,0.1309354603290558,-0.053069524466991425,0.6095544099807739,0.09168694168329239,-0.05387059599161148,paper
0.5293211936950684,0.5181502103805542,3.704574282892281e-07,0.4677150547504425,0.4562053382396698,-0.028242800384759903,0.4054671823978424,0.3667043447494507,-0.04162980243563652,0.34379565715789795,0.319617360830307,-0.0535031221807003,0.2937594950199127,0.3112831115722656,-0.06501135975122452,0.4719458222389221,0.19620206952095032,-0.010089164599776268,0.4459705650806427,0.07878542691469193,-0.022630976513028145,0.4316923916339874,0.003790101036429405,-0.035984668880701065,0.4233371615409851,-0.05733978748321533,-0.0463000163435936,0.5150706768035889,0.18371300399303436,-0.009443409740924835,0.5144866108894348,0.06302311271429062,-0.014303001575171947,0.5135086178779602,-0.01025807112455368,-0.022075550630688667,0.5146079659461975,-0.0691566988825798,-0.02890879102051258,0.5562061071395874,0.20124763250350952,-0.013928227126598358,0.5684100985527039,0.10375528782606125,-0.019916677847504616,0.5765981674194336,0.0492025725543499,-0.024580426514148712,0.5837777853012085,0.002700320677831769,-0.02881026454269886,0.5910458564758301,0.240838423371315,-0.02224648930132389,0.6090447902679443,0.17490693926811218,-0.025921063497662544,0.6217824220657349,0.1360693722963333,-0.024430975317955017,0.6333439350128174,0.10037101805210114,-0.023720331490039825,paper
0.5565559267997742,0.5192268490791321,4.1442660858592717e-07,0.4919288754463196,0.4603375196456909,-0.027852585539221764,0.4321383237838745,0.3760937750339508,-0.042466070502996445,0.3759605884552002,0.32501649856567383,-0.05572297424077988,0.3296522796154022,0.3125196695327759,-0.06849753856658936,0.4960772693157196,0.19652427732944489,-0.013793853111565113,0.47136223316192627,0.07291833311319351,-0.028204109519720078,0.45961830019950867,-0.004260166548192501,-0.04233729466795921,0.45286038517951965,-0.06697200983762741,-0.05300929397344589,0.5405782461166382,0.18538308143615723,-0.014431718736886978,0.5401518940925598,0.05811137333512306,-0.022413717582821846,0.5400595664978027,-0.018320400267839432,-0.03187086060643196,0.5422408580780029,-0.07687246054410934,-0.03956546261906624,0.5812569260597229,0.20398688316345215,-0.0198736060410738,0.5920050740242004,0.1051342636346817,-0.028500188142061234,0.5993608832359314,0.05293521285057068,-0.03450694680213928,0.605829656124115,0.010569268837571144,-0.039315056055784225,0.6163181662559509,0.24339750409126282,-0.028977734968066216,0.63429856300354,0.17738614976406097,-0.03467652574181557,0.6463189721107483,0.1392451375722885,-0.03422275185585022,0.6571014523506165,0.10443200916051865,-0.03405088931322098,paper
0.5760653614997864,0.5303356647491455,4.0261940625896386e-07,0.5098888278007507,0.46881186962127686,-0.025711720809340477,0.4515693783760071,0.3859812319278717,-0.03804970160126686,0.39717206358909607,0.33713871240615845,-0.0496695414185524,0.3538922965526581,0.3205810487270355,-0.05993012711405754,0.5174742937088013,0.20232608914375305,-0.004211201798170805,0.4918017089366913,0.08035457134246826,-0.015571841970086098,0.4791624844074249,0.00699235126376152,-0.027782289311289787,0.47119855880737305,-0.0538327693939209,-0.03661816194653511,0.5597719550132751,0.1912841647863388,-0.0038879578933119774,0.5613899230957031,0.0718536451458931,-0.00579554308205843,0.5618178844451904,0.0008103055297397077,-0.00974833033978939,0.5628127455711365,-0.053201038390398026,-0.012833263725042343,0.59955894947052,0.20812973380088806,-0.009130430407822132,0.6097531318664551,0.11367623507976532,-0.01141480915248394,0.6163008809089661,0.06192760169506073,-0.011020618490874767,0.6209567189216614,0.02093123458325863,-0.01088088657706976,0.6340921521186829,0.24473614990711212,-0.018633568659424782,0.6511123776435852,0.17992852628231049,-0.019315356388688087,0.6605602502822876,0.14204946160316467,-0.014878644607961178,0.6696127653121948,0.10874232649803162,-0.01084426324814558,paper
0.5850416421890259,0.534230649471283,4.846427259508346e-07,0.5196149349212646,0.4756438434123993,-0.028588520362973213,0.4628751277923584,0.397929310798645,-0.04449636489152908,0.4081355035305023,0.3496434688568115,-0.05935339257121086,0.36518561840057373,0.3270561397075653,-0.07259222865104675,0.5260176658630371,0.21130824089050293,-0.011419493705034256,0.4997529685497284,0.08224578946828842,-0.02577233873307705,0.487023264169693,0.0037492364645004272,-0.03844529017806053,0.48054200410842896,-0.060756467282772064,-0.04642985388636589,0.5670417547225952,0.19984661042690277,-0.00960488710552454,0.5644611716270447,0.07383602857589722,-0.01083435583859682,0.5635191202163696,-0.004617619793862104,-0.011361976154148579,0.5637151002883911,-0.06366962939500809,-0.01158144697546959,0.6069393157958984,0.21866263449192047,-0.013610588386654854,0.6166862845420837,0.12356707453727722,-0.01375482976436615,0.6230770945549011,0.06972093880176544,-0.009049483574926853,0.6262862086296082,0.029211582615971565,-0.005730817094445229,0.6420670747756958,0.2567494809627533,-0.022472387179732323,0.65860915184021,0.18874026834964752,-0.021853439509868622,0.6660515666007996,0.15046381950378418,-0.015095083974301815,0.6725039482116699,0.11888612061738968,-0.008867851458489895,paper
0.5893082022666931,0.5409809350967407,4.854763346884283e-07,0.5237978100776672,0.48302698135375977,-0.028368715196847916,0.46895232796669006,0.4065876305103302,-0.04436332359910011,0.41474583745002747,0.3586716949939728,-0.05975838378071785,0.37179502844810486,0.33593228459358215,-0.0736713781952858,0.5300053358078003,0.21898695826530457,-0.007763138506561518,0.5032157301902771,0.09582526981830597,-0.021380167454481125,0.4890330135822296,0.02077307365834713,-0.033223655074834824,0.4820302426815033,-0.040144938975572586,-0.040161315351724625,0.5709676742553711,0.20620323717594147,-0.0057650101371109486,0.5655851364135742,0.08098292350769043,-0.0049734641797840595,0.5614928007125854,0.004174540750682354,-0.0031911360565572977,0.5589158535003662,-0.05579238757491112,-0.0012193784350529313,0.6106366515159607,0.22388167679309845,-0.009873620234429836,0.6186529397964478,0.12601055204868317,-0.008537862449884415,0.6241245269775391,0.06951753050088882,-0.0006973472191020846,0.6271926164627075,0.026335569098591805,0.005213670898228884,0.645110011100769,0.26168403029441833,-0.01902678981423378,0.6601762175559998,0.1926116794347763,-0.017154395580291748,0.6665772199630737,0.15565834939479828,-0.008013910613954067,0.6732004880905151,0.1251482516527176,0.0004616082878783345,paper
0.5884310007095337,0.5481576919555664,4.7316444806710933e-07,0.5246038436889648,0.49140602350234985,-0.026155902072787285,0.46883848309516907,0.4122961759567261,-0.03998076915740967,0.4151679277420044,0.3663245439529419,-0.05337480828166008,0.37121936678886414,0.34362784028053284,-0.06521535664796829,0.53058922290802,0.22707775235176086,-0.004159560892730951,0.5031756162643433,0.10859215259552002,-0.014305880293250084,0.4885104298591614,0.03767474740743637,-0.02292029932141304,0.4803100824356079,-0.019289106130599976,-0.027502350509166718,0.5714234113693237,0.2156972438097,-0.002013333374634385,0.5686153769493103,0.09361075609922409,0.0023266321513801813,0.5654721856117249,0.022096876055002213,0.0075257099233567715,0.5629128813743591,-0.03316466137766838,0.012290607206523418,0.6108221411705017,0.23335957527160645,-0.005871533416211605,0.618966817855835,0.13671742379665375,-0.0022708026226609945,0.6241328120231628,0.08061566203832626,0.00781787745654583,0.6266553401947021,0.036361921578645706,0.015531189739704132,0.6447015404701233,0.2700842022895813,-0.014547701925039291,0.6591267585754395,0.20086431503295898,-0.011269795708358288,0.6666074991226196,0.16310815513134003,-0.0006730788154527545,0.673908531665802,0.1311914175748825,0.009128698147833347,paper
0.590004563331604,0.5498221516609192,5.164849312677688e-07,0.525391161441803,0.4929700195789337,-0.02636004611849785,0.4694077968597412,0.41595062613487244,-0.04012812301516533,0.4158177375793457,0.37125977873802185,-0.053617145866155624,0.37226247787475586,0.34793946146965027,-0.06510800868272781,0.5298487544059753,0.23555508255958557,-0.00043163952068425715,0.5030379295349121,0.11829188466072083,-0.008344776928424835,0.48879075050354004,0.05004037916660309,-0.015457512810826302,0.4803970456123352,-0.0029164310544729233,-0.01860685460269451,0.5701872110366821,0.22335049510002136,0.002830204786732793,0.5658151507377625,0.09890995919704437,0.010376614518463612,0.5619376301765442,0.024547751992940903,0.017291616648435593,0.5585260391235352,-0.03158988058567047,0.023287547752261162,0.6095558404922485,0.23872944712638855,-0.0001958573266165331,0.615424633026123,0.14208458364009857,0.0063809859566390514,0.6205659508705139,0.08814680576324463,0.0173644982278347,0.6226186156272888,0.04687216132879257,0.025669196620583534,0.6441789269447327,0.2717755138874054,-0.008234255947172642,0.6586520075798035,0.2039216011762619,-0.002684867475181818,0.6655412912368774,0.16899921000003815,0.008414790034294128,0.6721438765525818,0.1408827155828476,0.018609078601002693,paper
0.588813304901123,0.5506758093833923,4.6939703679527156e-07,0.5273592472076416,0.4959903657436371,-0.027865134179592133,0.47243785858154297,0.42227914929389954,-0.04283471778035164,0.4200854003429413,0.3775692284107208,-0.05702260881662369,0.3779544532299042,0.35168594121932983,-0.06929003447294235,0.5304489135742188,0.2395232617855072,-0.005276123061776161,0.5038749575614929,0.12592405080795288,-0.01613459177315235,0.48990049958229065,0.059279896318912506,-0.025268305093050003,0.48231828212738037,0.005897009279578924,-0.03011198155581951,0.5709019303321838,0.22742846608161926,-0.0025511779822409153,0.5667487978935242,0.10670432448387146,0.0010671697091311216,0.5645283460617065,0.034630876034498215,0.005682263057678938,0.5631981492042542,-0.02061809040606022,0.009757479652762413,0.6101444363594055,0.24304544925689697,-0.006188210099935532,0.6171322464942932,0.14660534262657166,-0.0038269427604973316,0.6227050423622131,0.09318997710943222,0.004742803983390331,0.625103771686554,0.05095425248146057,0.011400055140256882,0.6444737911224365,0.27669012546539307,-0.01472554076462984,0.6584030985832214,0.2070707082748413,-0.012897140346467495,0.6651613116264343,0.1724771410226822,-0.004024397116154432,0.671370267868042,0.14386995136737823,0.004446160513907671,paper
